"id";"date";"x_coord";"y_coord";"hired"
10728;"2013-03-08 18:12:42";18.0677700042725;59.3215446472168;t
10927;"2013-03-05 15:15:44";18.0632572174072;59.287712097168;f
10276;"2013-03-08 18:12:20";17.8973083496094;59.5667953491211;t
10074;"2013-03-08 18:13:04";18.0168590545654;59.3314476013184;t
10731;"2013-03-08 18:12:59";18.1008205413818;59.3140106201172;t
11027;"2013-03-08 18:13:09";17.9027118682861;59.3575286865234;f
10916;"2013-03-05 15:15:52";18.0884895324707;59.2693099975586;t
10280;"2013-03-08 18:12:47";18.0311603546143;59.2917671203613;f
10920;"2013-03-05 15:16:17";18.0583629608154;59.3404159545898;f
10500;"2013-03-01 23:09:07";18.052770614624;59.3327369689941;t
11400;"2013-03-01 23:09:11";17.9033470153809;59.5435447692871;t
11031;"2013-03-08 18:13:10";18.0145721435547;59.3312683105469;t
11094;"2013-03-08 18:12:29";18.009614944458;59.3081283569336;t
10925;"2013-03-08 18:12:53";18.1166458129883;59.3084487915039;t
11034;"2013-03-01 23:09:19";18.0176239013672;59.3317337036133;t
10810;"2013-03-01 23:08:34";17.9252109527588;59.5176086425781;t
10414;"2013-03-01 23:08:50";18.0617942810059;59.3272476196289;t
11386;"2013-03-01 23:09:11";18.0735530853271;59.3323783874512;t
10913;"2013-03-05 15:15:35";18.0848026275635;59.3340301513672;t
10689;"2013-03-08 18:12:30";17.9008674621582;59.547061920166;t
10218;"2013-03-01 23:09:18";17.935697555542;59.3207206726074;t
10930;"2013-03-05 15:15:29";17.9349346160889;59.3357162475586;t
10914;"2013-03-05 15:15:50";18.0977687835693;59.3385124206543;t
10690;"2013-03-08 18:12:49";18.0649108886719;59.3293647766113;f
10858;"2013-03-08 18:12:15";18.0179405212402;59.3358955383301;f
10389;"2013-03-08 18:13:10";18.0450801849365;59.3314476013184;t
10741;"2013-03-05 15:16:19";17.9372863769531;59.6427421569824;t
10106;"2013-03-01 23:08:46";17.9965858459473;59.3027458190918;t
10616;"2013-03-01 23:08:16";18.5028839111328;59.2419738769531;t
10224;"2013-03-01 23:09:24";17.9787254333496;59.3329162597656;f
10139;"2013-03-01 23:08:59";17.8837718963623;59.3874473571777;f
10213;"2013-03-01 23:09:07";17.9466304779053;59.3583908081055;f
11185;"2013-03-05 15:15:48";17.8390274047852;59.2440185546875;f
10859;"2013-03-05 15:15:42";18.0165424346924;59.3725242614746;t
10252;"2013-03-01 23:08:54";18.0099964141846;59.3053665161133;f
10216;"2013-03-01 23:09:15";18.083532333374;59.3374366760254;t
10283;"2013-03-05 15:15:21";18.0107593536377;59.3060111999512;t
11111;"2013-03-01 23:09:10";18.1400337219238;59.1932144165039;f
10222;"2013-03-01 23:08:29";18.0937652587891;59.3376541137695;f
11191;"2013-03-08 18:12:34";18.0134925842285;59.3619422912598;f
10927;"2013-03-08 18:13:01";18.2187824249268;59.3141174316406;f
11182;"2013-03-08 18:12:39";17.9531116485596;59.354549407959;f
11325;"2013-03-01 23:08:31";18.1837615966797;59.1859703063965;f
10855;"2013-03-05 15:15:21";17.9220962524414;59.3440017700195;t
10346;"2013-03-01 23:09:06";18.0516262054443;59.3831443786621;f
10928;"2013-03-05 15:15:20";18.0042762756348;59.280143737793;t
11184;"2013-03-08 18:12:59";17.9112911224365;59.4664115905762;f
10214;"2013-03-01 23:09:10";17.9902935028076;59.3218307495117;f
11475;"2013-03-05 15:16:18";18.0496559143066;59.3174171447754;t
11181;"2013-03-01 23:08:49";18.0230255126953;59.3276443481445;t
10273;"2013-03-01 23:09:09";18.0830230712891;59.4673805236816;f
10387;"2013-03-08 18:12:52";18.0825157165527;59.3180999755859;t
11491;"2013-03-05 15:16:09";18.0439987182617;59.3916816711426;f
11399;"2013-03-01 23:08:18";18.0539131164551;59.2683753967285;t
10135;"2013-03-01 23:09:02";18.0629386901855;59.2793197631836;t
11495;"2013-03-05 15:16:07";18.0922393798828;59.3484535217285;t
10376;"2013-03-01 23:09:27";18.1215381622314;59.288932800293;f
10952;"2013-03-05 15:16:06";17.887903213501;59.2756233215332;f
10972;"2013-03-01 23:09:07";18.057409286499;59.3474464416504;t
10093;"2013-03-08 18:12:53";17.9798698425293;59.3558044433594;f
10962;"2013-03-01 23:09:03";18.0415210723877;59.3511085510254;f
11059;"2013-03-01 23:09:22";18.0420932769775;59.316234588623;t
10816;"2013-03-01 23:09:05";17.9856548309326;59.2820816040039;t
11062;"2013-03-01 23:09:23";18.0814971923828;59.3015975952148;f
11494;"2013-03-05 15:16:02";18.0803546905518;59.3383331298828;t
10389;"2013-03-05 15:15:36";18.0466690063477;59.3365058898926;f
11073;"2013-03-01 23:08:40";18.0889339447021;59.2312431335449;t
11565;"2013-03-01 23:08:41";18.0139999389648;59.2569694519043;t
10805;"2013-03-01 23:08:58";17.8841533660889;59.3860855102539;t
10693;"2013-03-08 18:12:17";17.9172668457031;59.4527778625488;t
10148;"2013-03-05 15:15:59";17.930549621582;59.6509590148926;f
10069;"2013-03-05 15:15:47";18.0056743621826;59.3103523254395;f
10380;"2013-03-05 15:15:47";17.9287700653076;59.6470832824707;t
10803;"2013-03-01 23:09:10";18.0709476470947;59.3436088562012;f
10947;"2013-03-05 15:16:16";18.0949096679688;59.2729682922363;f
10807;"2013-03-01 23:08:33";18.0099964141846;59.3315162658691;t
11559;"2013-03-01 23:09:23";17.9308032989502;59.3725624084473;f
11555;"2013-03-01 23:09:11";18.1810283660889;59.1932144165039;f
10929;"2013-03-08 18:13:05";17.9991912841797;59.3771171569824;f
11058;"2013-03-01 23:08:43";18.0288734436035;59.3456535339355;t
11567;"2013-03-01 23:09:17";18.0630664825439;59.2793197631836;t
11070;"2013-03-01 23:08:26";18.0790824890137;59.2987632751465;t
10387;"2013-03-05 15:15:46";17.9812679290771;59.2904777526855;t
10375;"2013-03-01 23:09:22";17.9007415771484;59.5789909362793;t
11562;"2013-03-01 23:09:22";17.9838733673096;59.3503150939941;t
11060;"2013-03-01 23:09:25";18.103551864624;59.3018836975098;f
10386;"2013-03-05 15:15:42";18.0818786621094;59.2987976074219;t
10378;"2013-03-01 23:08:43";18.0641479492188;59.3355026245117;f
10382;"2013-03-08 18:12:47";18.0755863189697;59.3076591491699;t
10692;"2013-03-05 15:15:16";17.9681129455566;59.34619140625;t
11189;"2013-03-05 15:15:16";18.0335750579834;59.2951049804688;t
11108;"2013-03-05 15:15:36";18.0886173248291;59.3003425598145;t
10697;"2013-03-05 15:15:28";18.205753326416;59.316162109375;t
10086;"2013-03-08 18:12:32";18.0963077545166;59.2678756713867;t
11071;"2013-03-01 23:09:21";18.0024967193604;59.2952461242676;t
11500;"2013-03-05 15:16:11";18.0148906707764;59.3062973022461;f
10760;"2013-03-01 23:08:38";18.0564575195312;59.3203239440918;t
11479;"2013-03-05 15:15:23";18.0396766662598;59.2679443359375;f
10504;"2013-03-01 23:09:20";18.0003356933594;59.315372467041;t
10385;"2013-03-05 15:16:16";18.0734901428223;59.3295822143555;f
10542;"2013-03-01 23:08:32";18.0728530883789;59.3141899108887;f
10416;"2013-03-01 23:08:58";17.9785995483398;59.2792816162109;t
10976;"2013-03-01 23:09:14";18.0673885345459;59.3358955383301;t
10752;"2013-03-01 23:08:41";17.9364604949951;59.6455421447754;t
10440;"2013-03-01 23:08:54";18.1081295013428;59.3594665527344;t
11180;"2013-03-08 18:12:44";18.0848026275635;59.3423538208008;t
11187;"2013-03-05 15:16:01";18.0399322509766;59.3507118225098;t
10307;"2013-03-01 23:08:22";18.0598888397217;59.3282890319824;t
11499;"2013-03-05 15:16:09";17.8158283233643;59.1843910217285;f
11083;"2013-03-01 23:08:32";18.0349731445312;59.3342437744141;t
11304;"2013-03-01 23:08:39";18.2852630615234;59.2883605957031;t
11311;"2013-03-01 23:09:10";17.9315032958984;59.6510314941406;t
11139;"2013-03-05 15:15:32";18.0583000183105;59.3307647705078;f
11185;"2013-03-08 18:12:41";17.9379863739014;59.2225646972656;f
11587;"2013-03-01 23:08:39";17.9715442657471;59.3609733581543;f
10392;"2013-03-05 15:16:02";17.9624557495117;59.3601112365723;t
10935;"2013-03-08 18:12:18";18.0355453491211;59.2961082458496;t
10013;"2013-03-01 23:08:40";18.0391044616699;59.3384056091309;f
10306;"2013-03-01 23:08:24";18.0405673980713;59.2683753967285;t
10779;"2013-03-01 23:09:22";18.0180683135986;59.3739585876465;t
10799;"2013-03-01 23:09:06";18.0966243743896;59.3322372436523;f
11190;"2013-03-08 18:12:47";18.0614147186279;59.3092384338379;t
11086;"2013-03-01 23:08:54";18.0521984100342;59.3175277709961;f
10847;"2013-03-08 18:12:30";18.051944732666;59.33740234375;t
11160;"2013-03-01 23:08:56";18.0799732208252;59.2991218566895;f
10300;"2013-03-01 23:09:25";18.0290622711182;59.3587493896484;f
10402;"2013-03-05 15:16:11";18.3019142150879;59.2251815795898;f
10985;"2013-03-01 23:08:53";17.950569152832;59.336612701416;t
10955;"2013-03-05 15:15:22";18.0453338623047;59.3420677185059;t
11442;"2013-03-01 23:09:03";18.0224533081055;59.4684219360352;f
11308;"2013-03-01 23:09:08";18.0734901428223;59.3137588500977;f
10108;"2013-03-01 23:09:12";18.0513076782227;59.3162002563477;t
10098;"2013-03-01 23:08:36";18.1109886169434;59.2381706237793;f
10980;"2013-03-01 23:08:32";17.9770736694336;59.3641662597656;t
11610;"2013-03-01 23:09:15";18.0508003234863;59.4522399902344;f
10928;"2013-03-08 18:13:05";18.0429191589355;59.3267822265625;f
11426;"2013-03-01 23:08:48";18.1375560760498;59.3081283569336;t
10066;"2013-03-05 15:16:07";17.9762477874756;59.3550186157227;t
11334;"2013-03-01 23:09:16";18.0786380767822;59.3440399169922;f
10623;"2013-03-01 23:09:25";17.8973083496094;59.3247756958008;t
10613;"2013-03-01 23:09:26";18.1282138824463;59.3761825561523;t
11746;"2013-03-01 23:08:28";18.0868377685547;59.298152923584;f
11321;"2013-03-01 23:08:40";18.0884265899658;59.2691650390625;t
10624;"2013-03-01 23:09:23";17.9998264312744;59.3331680297852;f
10619;"2013-03-01 23:09:20";18.0610961914062;59.3186378479004;f
11493;"2013-03-08 18:12:16";18.0514354705811;59.3482704162598;f
10955;"2013-03-08 18:12:31";18.0729179382324;59.3278579711914;t
10952;"2013-03-08 18:12:42";18.0106315612793;59.3484153747559;t
10625;"2013-03-01 23:09:23";17.9855270385742;59.3995399475098;f
11329;"2013-03-01 23:08:54";17.9452304840088;59.276985168457;t
10629;"2013-03-01 23:09:07";17.9076690673828;59.6201057434082;f
10989;"2013-03-01 23:08:46";18.0020523071289;59.3249168395996;f
10612;"2013-03-01 23:08:27";18.0717105865479;59.3366851806641;f
11323;"2013-03-01 23:09:02";18.0914134979248;59.3124694824219;t
10700;"2013-03-08 18:13:07";17.8975639343262;59.5634574890137;t
11728;"2013-03-01 23:08:40";17.8985176086426;59.6025276184082;f
10954;"2013-03-08 18:12:29";17.9835567474365;59.3565979003906;t
11474;"2013-03-05 15:15:25";17.8976268768311;59.5649261474609;t
10620;"2013-03-01 23:08:30";18.0417747497559;59.3267478942871;t
10395;"2013-03-05 15:16:02";18.0764770507812;59.3047180175781;t
10662;"2013-03-05 15:15:42";17.977518081665;59.3995399475098;f
10661;"2013-03-05 15:16:05";18.0225162506104;59.3305511474609;f
11330;"2013-03-01 23:09:15";18.0680236816406;59.3210792541504;t
11485;"2013-03-08 18:12:34";17.8187522888184;59.4040603637695;t
10950;"2013-03-08 18:13:10";17.9465026855469;59.3552322387695;f
11332;"2013-03-01 23:08:35";17.9201908111572;59.4912757873535;f
10340;"2013-03-01 23:08:41";18.0393600463867;59.3799133300781;t
10131;"2013-03-01 23:09:23";18.0393600463867;59.3528289794922;t
11360;"2013-03-08 18:12:30";17.9885139465332;59.3699417114258;f
11424;"2013-03-01 23:08:18";18.1633605957031;59.1794776916504;f
10749;"2013-03-01 23:08:39";18.0773029327393;59.3078384399414;t
11591;"2013-03-01 23:08:50";18.065544128418;59.3333129882812;t
11465;"2013-03-05 15:15:59";18.1381912231445;59.2214164733887;f
10233;"2013-03-01 23:08:27";18.0822601318359;59.3426055908203;t
11340;"2013-03-08 18:12:52";18.135648727417;59.3663177490234;f
11589;"2013-03-01 23:08:29";18.0560111999512;59.3437538146973;f
10162;"2013-03-01 23:08:41";17.9349994659424;59.6447868347168;t
11577;"2013-03-01 23:08:31";18.0284900665283;59.3379058837891;f
10831;"2013-03-01 23:09:07";18.0377712249756;59.3338508605957;f
10136;"2013-03-05 15:16:11";18.0007801055908;59.2966842651367;f
11357;"2013-03-05 15:16:15";17.9329643249512;59.3799514770508;f
11234;"2013-03-05 15:15:34";18.0677700042725;59.3329544067383;f
10697;"2013-03-08 18:12:48";18.0636386871338;59.3354301452637;t
11593;"2013-03-01 23:08:54";17.8977546691895;59.5625610351562;f
10633;"2013-03-01 23:09:19";18.0583629608154;59.3210067749023;t
11597;"2013-03-01 23:08:26";18.074634552002;59.3182792663574;f
11241;"2013-03-05 15:15:31";17.9116725921631;59.4148597717285;f
11575;"2013-03-01 23:08:43";18.0344657897949;59.3984260559082;t
10232;"2013-03-01 23:08:47";18.0523242950439;59.3295822143555;f
11586;"2013-03-01 23:08:54";18.0421562194824;59.3178482055664;f
11341;"2013-03-08 18:12:32";18.4588375091553;59.377368927002;f
10176;"2013-03-05 15:15:50";18.0514354705811;59.3320922851562;t
11231;"2013-03-05 15:16:03";17.9796161651611;59.4014778137207;t
11596;"2013-03-01 23:09:06";18.0035133361816;59.3663177490234;t
10094;"2013-03-08 18:12:34";18.0721549987793;59.3412055969238;t
10123;"2013-03-05 15:15:27";17.9989376068115;59.3710174560547;f
11583;"2013-03-01 23:09:27";18.056583404541;59.2960739135742;f
11479;"2013-03-08 18:13:10";18.0588073730469;59.3290786743164;t
10751;"2013-03-05 15:16:18";18.03440284729;59.3366851806641;t
10634;"2013-03-01 23:09:08";18.0807991027832;59.300594329834;t
10940;"2013-03-08 18:12:28";18.0046577453613;59.3712348937988;t
10158;"2013-03-01 23:08:29";17.9335994720459;59.4049911499023;f
11581;"2013-03-01 23:08:31";18.0453987121582;59.2856330871582;t
10161;"2013-03-01 23:08:30";18.3157062530518;59.498161315918;t
10825;"2013-03-01 23:08:44";18.1378726959229;59.4553985595703;t
10998;"2013-03-01 23:09:16";18.0734901428223;59.3141555786133;f
10311;"2013-03-01 23:09:15";18.0720920562744;59.3073387145996;t
10095;"2013-03-08 18:12:56";18.0258865356445;59.3409538269043;f
10165;"2013-03-01 23:09:17";17.7152805328369;59.2094688415527;f
10324;"2013-03-01 23:08:27";18.0660533905029;59.3248100280762;t
11222;"2013-03-05 15:16:07";18.0768585205078;59.3346405029297;t
10994;"2013-03-01 23:08:35";18.0999298095703;59.3243789672852;f
10434;"2013-03-05 15:16:04";18.1015186309814;59.3125381469727;t
11370;"2013-03-05 15:15:57";17.931058883667;59.4142837524414;t
10319;"2013-03-01 23:08:43";18.05544090271;59.3354644775391;t
10245;"2013-03-01 23:09:10";17.8375015258789;59.4216041564941;t
11106;"2013-03-01 23:09:12";18.0311603546143;59.3319129943848;t
11338;"2013-03-08 18:12:59";18.0827693939209;59.3380851745605;f
10017;"2013-03-01 23:09:07";18.0619220733643;59.3187446594238;f
10753;"2013-03-05 15:16:03";18.0418376922607;59.3375816345215;t
10247;"2013-03-01 23:08:53";17.9661426544189;59.3612937927246;f
10136;"2013-03-08 18:12:26";18.0436172485352;59.329761505127;t
11103;"2013-03-01 23:09:18";18.0513725280762;59.3332748413086;t
10695;"2013-03-08 18:12:33";18.0219459533691;59.3317337036133;t
11149;"2013-03-01 23:09:20";17.8528823852539;59.6167335510254;t
11620;"2013-03-01 23:09:09";18.1008834838867;59.3285064697266;f
10325;"2013-03-01 23:08:40";17.9240665435791;59.5134811401367;t
11043;"2013-03-01 23:09:12";17.898962020874;59.6110649108887;t
11013;"2013-03-01 23:08:59";17.9247016906738;59.3748931884766;f
10433;"2013-03-05 15:15:48";17.9652519226074;59.3350715637207;f
11357;"2013-03-08 18:12:26";17.0281639099121;59.6116027832031;f
10332;"2013-03-01 23:09:08";18.0176868438721;59.3314476013184;f
11217;"2013-03-08 18:12:19";18.0153999328613;59.2769508361816;f
10321;"2013-03-01 23:09:02";17.9454212188721;59.3590698242188;t
10995;"2013-03-01 23:09:12";18.048002243042;59.346118927002;t
10040;"2013-03-08 18:13:10";18.0124740600586;59.258975982666;f
10322;"2013-03-01 23:09:23";18.0753974914551;59.3339576721191;f
11221;"2013-03-08 18:13:06";18.0037040710449;59.2961463928223;f
10248;"2013-03-01 23:08:41";18.0767307281494;59.3077697753906;t
10316;"2013-03-01 23:09:11";18.0216274261475;59.3641662597656;t
10667;"2013-03-08 18:12:16";18.0166053771973;59.3692970275879;t
10246;"2013-03-01 23:09:10";17.842903137207;59.4777488708496;t
10766;"2013-03-05 15:15:33";17.9227962493896;59.5299491882324;t
11226;"2013-03-08 18:12:55";18.0477485656738;59.2876434326172;f
11502;"2013-03-05 15:15:38";18.029317855835;59.3589286804199;f
10320;"2013-03-01 23:08:43";18.0436820983887;59.4212455749512;t
11372;"2013-03-05 15:15:55";18.0141906738281;59.3789482116699;f
11237;"2013-03-05 15:15:39";18.0721549987793;59.4360237121582;f
10404;"2013-03-08 18:12:31";18.063892364502;59.335391998291;t
11238;"2013-03-08 18:12:39";18.0449523925781;59.4397201538086;f
10348;"2013-03-01 23:08:49";18.0728530883789;59.3443260192871;f
11367;"2013-03-05 15:16:02";18.0503559112549;59.3368263244629;t
11466;"2013-03-08 18:12:12";18.0889339447021;59.3023872375488;t
11374;"2013-03-05 15:16:02";18.0902690887451;59.1806221008301;t
11497;"2013-03-05 15:16:10";17.9215240478516;59.4439544677734;t
10298;"2013-03-01 23:08:36";17.9008674621582;59.3677520751953;t
11231;"2013-03-08 18:13:03";18.041711807251;59.3829650878906;t
11363;"2013-03-05 15:16:09";17.9362697601318;59.3718414306641;t
10343;"2013-03-01 23:09:05";17.9444694519043;59.2867813110352;t
11492;"2013-03-01 23:08:43";18.3292446136475;59.4745903015137;t
10124;"2013-03-08 18:13:00";18.0542316436768;59.3452949523926;f
10529;"2013-03-01 23:08:54";18.0755863189697;59.2980804443359;t
10885;"2013-03-01 23:08:52";18.0817527770996;59.2751579284668;t
10286;"2013-03-01 23:08:32";18.0450801849365;59.3324165344238;f
11513;"2013-03-05 15:16:03";17.9367141723633;59.3850440979004;f
10532;"2013-03-01 23:09:04";18.0721549987793;59.4390029907227;t
10349;"2013-03-01 23:08:39";18.1930408477783;59.2482490539551;f
10891;"2013-03-01 23:08:51";18.0186405181885;59.3283615112305;t
10292;"2013-03-01 23:09:03";17.918981552124;59.4835243225098;f
10030;"2013-03-01 23:08:38";18.0855655670166;59.3349266052246;f
10908;"2013-03-01 23:08:33";18.0222625732422;59.3294372558594;f
10892;"2013-03-01 23:09:04";17.931058883667;59.3725624084473;f
11521;"2013-03-05 15:16:14";17.9133262634277;59.4569396972656;t
11218;"2013-03-08 18:13:01";18.0115852355957;59.3723449707031;t
10345;"2013-03-01 23:08:35";18.0599517822266;59.3706245422363;t
11236;"2013-03-08 18:13:05";18.0780029296875;59.3059768676758;f
10897;"2013-03-05 15:16:18";17.9666500091553;59.336612701416;t
10524;"2013-03-01 23:09:01";18.0506725311279;59.2791404724121;t
11239;"2013-03-08 18:13:10";18.0386600494385;59.4353446960449;t
10902;"2013-03-05 15:16:00";18.1126403808594;59.3486671447754;t
11222;"2013-03-08 18:12:41";18.0743160247803;59.329761505127;f
10335;"2013-03-01 23:09:12";18.1143569946289;59.3405570983887;t
10296;"2013-03-01 23:08:55";17.8978176116943;59.5701293945312;t
10294;"2013-03-01 23:08:46";18.0631294250488;59.3177070617676;f
10337;"2013-03-01 23:09:16";18.1470890045166;59.311393737793;f
11161;"2013-03-01 23:08:46";18.0874729156494;59.2916221618652;f
10877;"2013-03-05 15:16:21";18.0356101989746;59.3379745483398;f
10675;"2013-03-05 15:15:51";17.9213333129883;59.4290313720703;t
10291;"2013-03-01 23:08:50";17.8561878204346;59.3666038513184;t
10899;"2013-03-05 15:16:08";18.0377063751221;59.3412399291992;f
10867;"2013-03-05 15:15:22";17.8419513702393;59.4073257446289;f
10538;"2013-03-01 23:08:37";18.0598258972168;59.3392677307129;f
11174;"2013-03-01 23:08:42";18.0494022369385;59.2645034790039;t
10651;"2013-03-01 23:08:32";17.9357604980469;59.3717002868652;t
11471;"2013-03-08 18:12:24";17.9349994659424;59.6447868347168;f
11469;"2013-03-08 18:12:56";17.9969024658203;59.3215103149414;t
11232;"2013-03-08 18:12:32";18.0204200744629;59.3264617919922;f
10658;"2013-03-08 18:12:50";18.0954818725586;59.3151931762695;t
10663;"2013-03-08 18:12:25";18.0595703125;59.3429641723633;t
10865;"2013-03-05 15:15:51";17.8967361450195;59.2642135620117;t
11438;"2013-03-01 23:08:48";18.0667533874512;59.3403434753418;t
11474;"2013-03-08 18:12:48";18.1067295074463;59.3129692077637;f
10652;"2013-03-01 23:08:36";17.8963565826416;59.6175575256348;t
11162;"2013-03-01 23:08:26";18.0548686981201;59.3348922729492;t
11007;"2013-03-05 15:15:43";18.0720272064209;59.385009765625;t
10682;"2013-03-05 15:16:07";18.0666255950928;59.3401985168457;t
10659;"2013-03-08 18:12:30";17.8188800811768;59.7405776977539;f
10012;"2013-03-01 23:08:52";18.2370223999023;59.2420082092285;f
11166;"2013-03-01 23:09:17";17.9407196044922;59.3706588745117;t
11165;"2013-03-01 23:09:15";18.0654811859131;59.3190689086914;t
11237;"2013-03-08 18:12:45";18.0905227661133;59.3971710205078;f
10680;"2013-03-01 23:09:14";18.0505466461182;59.3476257324219;t
10648;"2013-03-01 23:09:08";18.0568370819092;59.318172454834;f
10655;"2013-03-01 23:08:55";18.0920486450195;59.3996467590332;f
11465;"2013-03-08 18:12:51";18.1404781341553;59.3547668457031;f
11199;"2013-03-01 23:08:56";18.0307159423828;59.318531036377;t
11005;"2013-03-05 15:15:23";18.0021152496338;59.2464218139648;f
10650;"2013-03-01 23:08:47";18.1018352508545;59.3513565063477;t
10673;"2013-03-08 18:12:42";18.0542316436768;59.4675598144531;t
11516;"2013-03-05 15:15:35";17.9695739746094;59.40380859375;t
11219;"2013-03-08 18:12:15";18.0247421264648;59.3264617919922;t
10896;"2013-03-05 15:15:55";17.6614475250244;59.194580078125;f
10122;"2013-03-08 18:12:19";18.0659275054932;59.3344955444336;t
10151;"2013-03-05 15:15:24";17.9363327026367;59.6515312194824;t
11019;"2013-03-05 15:15:35";17.9447860717773;59.4064979553223;t
11220;"2013-03-08 18:12:10";18.0334491729736;59.4437408447266;t
11443;"2013-03-01 23:08:41";18.0954170227051;59.3459396362305;t
10543;"2013-03-01 23:09:24";17.9850826263428;59.2936325073242;t
11429;"2013-03-01 23:09:24";17.9541282653809;59.3371162414551;t
10750;"2013-03-08 18:12:29";18.0751419067383;59.3197860717773;t
11241;"2013-03-08 18:12:14";18.1195049285889;59.3067283630371;t
10553;"2013-03-01 23:09:19";18.0799732208252;59.33984375;t
10417;"2013-03-05 15:15:47";17.95241355896;59.4011535644531;f
10421;"2013-03-05 15:15:41";18.0994853973389;59.3042869567871;t
10708;"2013-03-01 23:09:23";18.0401859283447;59.3464431762695;t
11112;"2013-03-05 15:16:07";18.0261402130127;59.3618354797363;t
10071;"2013-03-01 23:09:24";18.0560741424561;59.3393020629883;t
11119;"2013-03-05 15:15:55";17.9288349151611;59.413890838623;f
11453;"2013-03-01 23:08:24";18.0563926696777;59.3307991027832;f
10255;"2013-03-01 23:08:55";18.0250587463379;59.3502807617188;f
10176;"2013-03-08 18:12:22";17.9029655456543;59.5438690185547;t
10548;"2013-03-01 23:09:25";18.0322418212891;59.3132934570312;f
10056;"2013-03-01 23:08:51";18.2084217071533;59.3123626708984;f
10043;"2013-03-08 18:12:18";17.9283256530762;59.6325531005859;t
10561;"2013-03-01 23:08:48";17.9569263458252;59.3011665344238;t
10258;"2013-03-01 23:08:25";17.9349994659424;59.6468315124512;f
10261;"2013-03-01 23:08:24";18.0081539154053;59.2784233093262;t
10263;"2013-03-01 23:09:14";18.1509037017822;59.4547157287598;f
11448;"2013-03-01 23:08:21";18.0375175476074;59.260124206543;f
10716;"2013-03-01 23:09:18";18.1039962768555;59.2787437438965;t
10778;"2013-03-05 15:15:37";18.0553760528564;59.3175277709961;t
10260;"2013-03-01 23:09:00";18.0103778839111;59.2711372375488;t
10146;"2013-03-01 23:08:39";18.0097427368164;59.3340644836426;t
10177;"2013-03-08 18:13:03";17.9188556671143;59.3304061889648;f
10559;"2013-03-01 23:09:00";18.0586814880371;59.3317337036133;f
11208;"2013-03-01 23:09:22";18.0586185455322;59.3308715820312;t
10262;"2013-03-01 23:08:48";18.0673885345459;59.3359298706055;t
11209;"2013-03-01 23:08:48";18.0857563018799;59.3400573730469;t
10112;"2013-03-05 15:15:18";18.069803237915;59.3224411010742;f
10424;"2013-03-05 15:15:36";18.1732749938965;59.308952331543;f
10780;"2013-03-05 15:15:34";17.9230499267578;59.4169387817383;f
10719;"2013-03-01 23:08:32";18.0708198547363;59.3203620910645;f
11449;"2013-03-01 23:08:50";17.9588966369629;59.4416923522949;f
10777;"2013-03-05 15:15:24";17.9978561401367;59.3656730651855;t
10705;"2013-03-01 23:08:32";17.9789161682129;59.2889671325684;f
10432;"2013-03-08 18:12:17";17.9410362243652;59.4145355224609;t
10556;"2013-03-01 23:08:39";18.0416488647461;59.3405570983887;t
10078;"2013-03-05 15:16:13";17.9009952545166;59.5801391601562;t
11011;"2013-03-05 15:15:37";18.0407581329346;59.3162002563477;t
10549;"2013-03-01 23:09:20";18.0773677825928;59.3153381347656;f
10743;"2013-03-01 23:09:16";17.8994064331055;59.6188850402832;t
11093;"2013-03-05 15:15:51";17.6603679656982;59.5219497680664;f
10679;"2013-03-08 18:12:45";18.0674514770508;59.337043762207;t
11101;"2013-03-05 15:15:36";18.0864562988281;59.3325576782227;f
10434;"2013-03-08 18:13:12";18.0166702270508;59.3268890380859;t
11032;"2013-03-01 23:08:25";18.0310344696045;59.3349266052246;f
11040;"2013-03-01 23:08:45";18.03440284729;59.2799987792969;t
10073;"2013-03-01 23:08:39";17.8997230529785;59.5741844177246;t
10844;"2013-03-01 23:08:24";18.0739974975586;59.3347816467285;t
11216;"2013-03-01 23:08:43";18.0555038452148;59.4236488342285;f
10841;"2013-03-01 23:08:38";18.0233421325684;59.3441123962402;t
11370;"2013-03-08 18:13:08";17.9006786346436;59.5140571594238;f
11375;"2013-03-08 18:12:12";18.0126667022705;59.3641662597656;t
10761;"2013-03-08 18:12:52";18.0095500946045;59.3567733764648;f
10726;"2013-03-01 23:08:59";18.0661811828613;59.3247375488281;f
10742;"2013-03-01 23:08:51";17.9374771118164;59.3388748168945;t
11115;"2013-03-05 15:16:11";18.0543594360352;59.3471946716309;t
10753;"2013-03-08 18:13:06";18.0486392974854;59.3453674316406;f
11023;"2013-03-01 23:08:46";17.8940677642822;59.2026176452637;t
11617;"2013-03-01 23:08:59";17.9787902832031;59.2411460876465;f
10755;"2013-03-08 18:12:32";18.0310344696045;59.3348197937012;t
11033;"2013-03-01 23:09:13";18.1137847900391;59.3414192199707;t
10776;"2013-03-05 15:16:18";17.9659519195557;59.337043762207;f
10091;"2013-03-01 23:09:19";18.0731716156006;59.3329887390137;f
10101;"2013-03-05 15:15:42";18.0388507843018;59.3338508605957;f
10913;"2013-03-01 23:09:11";17.8688983917236;59.3238410949707;t
10041;"2013-03-05 15:15:30";18.1077461242676;59.2412185668945;t
10756;"2013-03-08 18:13:07";17.9430065155029;59.4465026855469;t
10837;"2013-03-01 23:08:29";18.0973873138428;59.4240074157715;f
11369;"2013-03-08 18:13:05";18.1014556884766;59.3013458251953;f
10028;"2013-03-01 23:08:31";17.9969024658203;59.2979736328125;t
